,size,luminiscence,motility,growth,metabolism
3202,6.537817890091019,0.686034405464049,1.668301904380655,1.6880282651088598,-1.1722416059876306
3203,3.2384072485155455,0.844335068193907,1.4742063633389002,0.8668054997867993,0.028700038667290276
3204,5.220792333682751,0.8105680949291566,2.0522732411566613,1.6809428014559822,0.6068741055372477
3205,4.414058876528498,0.7734462715638636,1.4344239422875276,1.0837060828673108,1.7288525164932504
3206,5.315711182668398,0.7727467568756003,1.8076137262624914,1.5306406633446477,-0.41744269515962273
3207,5.299865018135068,0.7111099431966489,1.3373177383736472,1.200473139048989,-0.8212753046853328
3208,5.046434379101343,0.8699097676995725,2.4254700858734823,1.9040582917172213,0.2728113837744638
3209,5.410651882667893,0.9019804443956003,2.8195858267185594,2.2537437433222447,-0.596045687497987
3210,5.658501215664132,0.9223528250073771,3.076861204217125,2.4841145227047066,0.9824373737763096
3211,5.071646508751344,0.8493593351792172,2.2814678028005186,1.8092163742054341,-1.4763424957188243
3212,5.752799279961595,0.6324480388480236,0.9357173074321786,1.0155636749306876,0.2568430419072277
3213,4.4861584431302,0.7938614882627656,1.6182538669847122,1.2264716195455176,0.5793259781650648
3214,5.098504791009931,0.7501116593392478,1.5461795252450552,1.3037534902152805,0.9687282396677388
3215,6.201513467943434,0.6929990088152633,1.5795336046905546,1.556375698342117,-0.943734182727523
3216,5.505388814198323,0.6778733285167234,1.1735698168628188,1.129414497352141,0.196500693784397
3217,4.707479043106365,0.8498608508677873,2.1323878304011017,1.6298493214820586,-2.7983209269267784
3218,5.004029631087574,0.8933808138734083,2.584225548992384,2.005577872799948,-0.8149614800449749
3219,5.8433856017410255,0.7281647070645305,1.6937397897295,1.5612575764387087,0.9597112543618146
3220,6.139086321073057,0.8536098068481126,2.7614786101050166,2.3648810479616245,-0.17928461852545732
3221,5.079421774003617,0.9228399544649997,2.837467736470004,2.197272133785955,0.43724742257894683
3222,6.049121093992982,0.8942868403531593,3.0296984467197308,2.5325888086750385,-0.8859742801342066
3223,4.9213574238063496,0.8804962172636696,2.4526048376647682,1.8969002264463914,1.3901910648793547
3224,4.908091269271635,0.7006441032652992,1.0941518286782164,0.9499707751604411,0.40139501374954323
3225,4.224814031925818,0.7920744707938486,1.4951171274098365,1.0865244946440915,-2.3631762585168463
3226,5.7186064064035795,0.6458154954724279,1.021918261463854,1.0683636402347347,-0.0037341640730962846
3227,5.24092210912366,0.8668151560156826,2.4838243611199293,1.985072403090973,1.341941537590407
3228,4.8563211213057675,0.7577865936194004,1.5022599057321535,1.2228505736030812,0.8591313682331283
3229,4.582660349821059,0.7872493635717867,1.6090209668724098,1.240128087515441,-0.7727514308012
3230,5.741018054070314,0.7768437877200364,2.016947037650134,1.7646035702390894,0.2233425874418375
3231,4.7598969646514115,0.8146851484886719,1.8897903653319459,1.472139635931952,0.23567941095580539
3232,6.282685044929998,0.7402155749916649,1.9687766283329322,1.843797250270908,0.43276434536517916
3233,5.3370678724364415,0.7482661220042851,1.6324293997471302,1.4133242097244985,-1.0486378990645155
3234,5.360047810911872,0.806489569228164,2.0800436074701,1.7292110610238098,-1.7945126006344796
3235,5.802638627695624,0.7987944191879042,2.207928308559446,1.9101597642937633,0.7846014953988335
3236,5.502794145949173,0.8311585577851053,2.325523942285081,1.929521116599695,1.4424809369001166
3237,4.889828077653473,0.761558930403335,1.5447001207483018,1.259317810005258,-3.074632285091793
3238,4.9100498490997895,0.8055582397924202,1.8841597336163416,1.4994598945941726,1.1492339047180524
3239,5.387715997098791,0.8203721745612269,2.1960846384975077,1.815618767506265,0.47921706248523466
3240,5.408747590890514,0.788209868553273,1.96298074042703,1.6579786654976236,-0.8745134745735424
3241,5.678283856826429,0.784600482751197,2.048962996486397,1.7738062027484074,1.407037189591004
3242,5.331274809292952,0.7354155224563134,1.5333330030518904,1.3432438938290698,-1.3553996472177512
3243,4.842275947461226,0.822567151785051,1.9836574599030867,1.5545162713538099,1.8526691523726955
3244,5.1611072767096555,0.8212707155263601,2.1077288807741965,1.7070710503936433,-1.0554322256234632
3245,5.560829642164387,0.7460730379920133,1.709852382751414,1.513681083195681,0.32209892650028016
3246,6.504002951703373,0.8544136885265861,2.920692499391655,2.551447345175313,-1.130401923804785
3247,5.6253775067006755,0.8580754925049251,2.5794507618981557,2.13150760096539,-0.6641074296017203
3248,6.436082063717763,0.7632823561523192,2.206675252971233,2.0410532451268315,0.10178312853185521
3249,5.217847013254383,0.8454840810437263,2.313682265058537,1.8620180830813324,0.09523669403383417
3250,4.852067018864866,0.8857564845352783,2.4630903052553688,1.889774677399036,0.4401955734819016
3251,4.756757658615558,0.8178810368913484,1.9125128337544226,1.4872794894065071,0.45235573885443964
3252,5.086689427507216,0.7164438035193461,1.2879636747065293,1.1218271576039274,1.369379631442479
3253,5.383489314253686,0.7440648508461343,1.6203111006840905,1.414557847738437,-0.6063890424412762
3254,6.486925602633977,0.8576769661935095,2.938071651126916,2.5599741237090825,1.7419885495584737
3255,6.020147041235981,0.8008070928194495,2.3143631409640517,2.029380057172916,0.5521691838865425
3256,6.014830587295578,0.777040424014538,2.133353862029156,1.9024667107745608,1.9080131297095646
3257,5.218778190516769,0.8547489581747624,2.3837654307329466,1.9109219057363864,0.2947956495677414
3258,5.364197428981137,0.780057737300734,1.8829596269975948,1.5930943285730303,0.158358306729726
3259,4.726678673974301,0.8332619407385794,2.0155860819779936,1.552662000963488,-0.7044301063463212
3260,5.971661461253787,0.8288834932469639,2.5052087156175937,2.15193843925658,1.1558368156878474
3261,5.309483844688187,0.8184404056021807,2.1487169913610766,1.766423385242844,0.6288580297799152
3262,4.910505736859525,0.8115736430469328,1.9296001910361267,1.531137350927131,0.6321128644701657
3263,5.992402160201468,0.8028716646533991,2.318247882706914,2.026308788872361,0.2306243761213396
3264,5.941738322936737,0.7167658470858497,1.6492769217894956,1.5508130409584258,0.0640787031708937
3265,6.218600499005687,0.7532950569338042,2.0402649073067884,1.8801535652037824,-0.4209032107836237
3266,6.321999947500004,0.7900907814850162,2.3604499385577165,2.12420120445653,-0.470676328438906
3267,5.805058944449571,0.73358871124191,1.718453373667793,1.570461898851121,-1.7026420265365343
3268,4.917612215630531,0.8341981076072594,2.1027689028897547,1.6529735912498689,-2.5054686400545347
3269,6.038651498626702,0.7877684661284292,2.2240507946567893,1.9704591451105857,0.658194070690014
3270,6.13691784394307,0.7647544174706882,2.0921798211790357,1.8992451084307205,-0.5504412402754243
3271,5.6034057062484175,0.6929012791968852,1.3277539248877985,1.2569663452898325,-0.5471867465072392
3272,5.130494043833142,0.7327099019721529,1.4287067983120534,1.2287602235161583,0.46990908264658127
3273,5.22653307337614,0.884016419640784,2.607176294341442,2.0678129851713933,1.0776659769791104
3274,5.566059883279645,0.7444969739682573,1.7001921990938826,1.5080548925286483,-0.2747224820401064
3275,4.934144178483606,0.7917379196110338,1.7903135713824443,1.439245628591599,0.35429392350258054
3276,5.106000846948955,0.8701913530109023,2.452590138703331,1.9352982211604979,0.4389268293493273
3277,5.866139198561013,0.8286956854759489,2.4595049921645487,2.098222844621331,0.601800627959043
3278,6.078398955748779,0.9393791417587389,3.38118089592301,2.782970946947411,-1.167316818863579
3279,5.485998998433387,0.8127437075912305,2.1799541827542326,1.8248516960575405,0.3084462747486368
3280,5.014606168152235,0.622635375994387,0.552061687558478,0.5953566096520979,0.056227279253070625
3281,5.186804300878431,0.6815546416569768,1.0675415293741914,0.9894516356505378,-0.2844094613036545
3282,5.039234103861786,0.8951783916912571,2.6125237194964486,2.0325690242635988,-0.28314816814682486
3283,4.6237608045130765,0.7548065618520012,1.3822306507681121,1.0910507161202214,0.6438690057089105
3284,6.2251280298215965,0.7050892336101514,1.680390545778423,1.6313867523634034,0.42057958977770094
3285,6.323864888793843,0.7572020609835055,2.1138369568496307,1.9531849303687814,-0.0636187825182571
3286,4.508916842176636,0.6467470969857667,0.5211814094292461,0.4687038964590612,0.4188830441665999
3287,7.1193568083525856,0.8587193748594716,3.211364025205956,2.8814752317457177,-0.2569204607411603
3288,5.575369728710773,0.785577254228588,2.0131141946050572,1.7274826312272549,-0.740158594877383
3289,4.6184085579239635,0.8374623997150961,2.0017384483360536,1.520515856959057,0.32683654596931133
3290,4.322103500019063,0.7581957359321061,1.2811097119203436,0.9580197020975503,0.9962819137776371
3291,4.6330524630564485,0.7506956272811223,1.3552073506706552,1.074201410501694,2.218241433386651
3292,6.056504724092576,0.7733525051884859,2.123104512931648,1.9040118304248579,1.3175886948961064
3293,4.98833940363973,0.6303869274872494,0.5993454779165006,0.6227565875761345,0.09630437558511945
3294,4.619036155777854,0.7690603049989287,1.487467171050881,1.163210802081017,-0.02641486893770226
3295,4.198207245607987,0.8615979352152769,2.006919301408717,1.436709434884053,-0.6212399352196121
3296,5.171933146260349,0.8728579161292779,2.5003224263313153,1.9821885127484855,0.3778155622498135
3297,4.394363043209693,0.772374416472001,1.4180942692996066,1.0682594311623783,0.2909580745502484
3298,4.627521609154059,0.850175225704531,2.1011919866917745,1.5915349984570377,-1.5808123645054157
3299,5.545756653340799,0.782885744486354,1.9804385677292586,1.6986120850237798,-2.727835955165611
3300,5.134722665470671,0.7627618834470044,1.6565389014974297,1.3879907034048535,-1.4374505223728389
3301,4.836262664849237,0.9093082411508197,2.6336179064713656,2.005009509780529,0.5208663217731849
3302,6.690713203785936,0.7236543423868658,2.0154617944496365,1.9611201040472168,1.491832294492438
3303,5.597097472588827,0.774340614723075,1.9377096826668807,1.679593643872329,0.4363797113801151
3304,5.7166522058149285,0.7192645424498657,1.5735969405342787,1.4513921302217412,-0.3143172049747362
3305,3.9640223879710117,0.8247587624331616,1.6315127161752454,1.1270759329831113,-1.9233601524685044
3306,4.539837341128915,0.795928741664155,1.6563348871661245,1.2641050946427592,0.6149971089600823
3307,4.426891088741385,0.7547995121459925,1.2995452432947125,0.9926301767175565,-1.4698473655672395
3308,6.0922440967914,0.7831505135623611,2.211808090532446,1.9730980103929014,0.3904633982478601
3309,5.458687919344633,0.8215586857446212,2.234798956838491,1.8572895776884586,-0.6454202583204026
3310,5.154585114385228,0.7828506195994308,1.8159874196599772,1.5029443599598755,0.8200229228251104
3311,5.909916630439642,0.7656962248954011,2.003984781072835,1.7907274517705543,1.3035034168618889
3312,6.0722693761606825,0.9018199009472726,3.096079744238644,2.5835411541869977,-1.24378201756991
3313,5.142835824591704,0.7072440743302932,1.242327808758623,1.1017878903772143,1.9932868845128664
3314,6.154340162549757,0.8070069878839479,2.4173250843748852,2.128855922730243,-0.49397692652732395
3315,6.526388037865257,0.7410243391448018,2.0771500890952472,1.9698137641982276,0.4531038595882753
3316,5.9076816350980765,0.6623506004111162,1.225659527799403,1.2493006649333405,-0.3311009290227047
3317,5.887996128658594,0.7320732764974782,1.7418652908065586,1.603985961052214,-0.229237532724556
3318,5.038967859267974,0.7496309630996919,1.517574116071046,1.271487332713194,0.41275310295497547
3319,6.667990771776926,0.7551819791354838,2.2430818814307862,2.114597059239563,-1.064304572856266
3320,5.0690057702234546,0.8403765280029828,2.212788869307726,1.7609329287453148,-1.4662952325045502
3321,5.404266542006409,0.7900539017184787,1.974971102789082,1.6653802493258238,-0.10186673836165816
3322,4.485929182802201,0.7809438622942289,1.5209885857819707,1.1588213323514829,-0.3020628474896988
3323,3.5475763883347216,0.7912570328736562,1.2047103662006913,0.7438080032587218,-1.41327737371346
3324,4.621298791750596,0.7996961162404596,1.7188657767749596,1.32451116923686,-0.8716820664139466
3325,5.735669288365362,0.8391000549639035,2.483006508102418,2.087417755764123,0.37161290587023127
3326,5.2309482204566295,0.7491428306565238,1.5944824459653293,1.364875562743274,-0.04138328851377342
3327,5.332057045860994,0.7583531770463463,1.7062031127806883,1.4635570719057656,1.531848977928909
3328,4.542306219491603,0.8240451101709735,1.8688682900852722,1.4123364208996745,0.7988960352994096
3329,4.36512510825464,0.7068657841089171,0.913052715741953,0.7111569249394811,-0.14881678877207213
3330,4.815798676124774,0.8249502056997516,1.990469945152129,1.553743561093662,1.34542206078606
3331,6.226465577428898,0.7997900380423313,2.3933109882704473,2.1271683446193936,0.357214551534398
3332,6.680990358604499,0.7491656803598388,2.2032823713101823,2.089639160545013,1.1190895060121253
3333,5.515401255532744,0.8646984588493889,2.583109611292346,2.1111741455206086,0.3096162311918509
3334,3.694688636799976,0.2970938602284752,-2.4507395823699185,-1.766249770545452,0.030888233763681494
3335,2.665177970247651,0.40663983561773404,-2.0588299366093032,-1.7080110445648953,0.12152318457802809
3336,2.0748906366589748,0.6578687010403789,-0.41679652420697094,-0.689530704338279,-0.7219542962099319
3337,2.666259596543204,0.3481210785280197,-2.4985661347825268,-2.013417302318616,2.7016771752484905
3338,2.360234548563374,0.3393022532993903,-2.6933514472108637,-2.2124567110627122,-1.780660263750921
3339,5.027525072331819,0.41662501420321413,-0.9921683817272151,-0.4752472337934872,0.2522795338928729
3340,1.4053834081713013,0.42970832714767654,-2.414079159731758,-2.216974543488713,0.6705906756698234
3341,2.694494483120079,0.4333062887815654,-1.8459343046512822,-1.5539433032197985,-0.15175367952653093
3342,3.283404917242526,0.3178916623506866,-2.4669228572606268,-1.8630499963142884,-0.19419528649632872
3343,2.704511776524638,0.42159258594196386,-1.9298426280157575,-1.6101786462841523,-0.18969528111355866
3344,1.8172552197785383,0.28267539311441775,-3.3472158076795324,-2.7798608356503305,-0.23655266059605945
3345,1.5346607885782948,0.5497572540545319,-1.4567845488347793,-1.5247316612529347,-0.05299924052105829
3346,2.0455298515987144,0.6370062009143602,-0.5860522037719497,-0.8132764398052652,0.7853968998251899
3347,1.8177558104771658,0.5782247945522527,-1.1238219866866803,-1.2344242195304957,-1.0752643539583961
3348,2.1788160871280486,0.36236269948308664,-2.5960330062234043,-2.1825545425504775,1.3919220636905694
3349,1.871947709678683,0.4496143844858223,-2.0685100482592436,-1.8797411576522358,0.17809363983676005
3350,3.246924938451315,0.1461135803429731,-3.7743848963799045,-2.7793678059903653,0.7143476591942447
3351,2.266623784083414,0.49466222657903774,-1.563992971073239,-1.4469873385606906,-0.04040900057309588
3352,2.229699260908585,0.6727463942840558,-0.23990541714187685,-0.5343833265489868,0.7708926038950265
3353,2.3668745684979515,0.25582771850561636,-3.318477133613891,-2.6455585976185727,0.29669432892944986
3354,2.9346698234385835,0.33989404729683276,-2.447791396226388,-1.9222943886890893,1.576754414348494
3355,1.525900366736058,0.646189598066828,-0.7350775412557738,-1.0249436224365316,-0.03912886769709666
3356,2.1118533436731406,0.3199474541702123,-2.9431956096670238,-2.4377731855995277,0.7386457905494906
3357,1.7977956466979386,0.3795373012195627,-2.6267682986368217,-2.283173751418551,0.4811290392060876
3358,2.3580124179732223,0.1383013484122058,-4.206254511805458,-3.2644367770019316,-1.0346128501847496
